GO:2001237	GO:0090403	0.0
GO:0031658	GO:0002674	0.256190617924
GO:0010972	GO:0002246	0.0
GO:0097067	GO:0002553	0.130436177582
GO:0045176	GO:0016072	0.0
GO:0038027	GO:0070555	0.188874177876
GO:0090245	GO:0048294	0.0
GO:0010664	GO:2000210	0.414805972571
GO:0030032	GO:0032290	0.0922927391364
GO:0035409	GO:0010842	0.0856746803488
GO:0050908	GO:0046712	0.0
GO:0060948	GO:0032793	0.0
GO:0010729	GO:0090317	0.133499278671
GO:0042694	GO:0030521	0.133045266234
GO:0030827	GO:0007100	0.0
GO:0060784	GO:0086019	0.0
GO:0032259	GO:0070901	0.709293700094
GO:0006147	GO:0031508	0.0727231543139
GO:2000147	GO:0042775	0.0
GO:0006364	GO:0032313	0.0
GO:0045234	GO:0048524	0.0
GO:0001949	GO:0040016	0.12139066019
GO:0071893	GO:0043123	0.139829183135
GO:0010390	GO:0006829	0.104304408642
GO:0031023	GO:0015793	0.0989556318361
GO:0021960	GO:0046985	0.0
GO:0003323	GO:0035849	0.252096207033
GO:0001783	GO:0090291	0.0
GO:0010701	GO:0071877	0.120493384835
GO:0051436	GO:0060351	0.108660472273
GO:0043551	GO:0061301	0.0
GO:0006001	GO:0009624	0.0
GO:0043320	GO:0051939	0.295398806713
GO:0015910	GO:0042982	0.0
GO:0006101	GO:0072202	0.0848490226413
GO:0060048	GO:0060489	0.0932503898001
GO:0030200	GO:0050668	0.0
GO:0033622	GO:0051877	0.0
GO:0060285	GO:0021695	0.0875260205078
GO:0033211	GO:2000310	0.131221519134
GO:0021985	GO:0021952	0.27362607996
GO:0043697	GO:0045608	0.0
GO:0071481	GO:0030221	0.120505465461
GO:0055075	GO:0090168	0.0
GO:0035910	GO:0006461	0.0
GO:0034136	GO:0006550	0.0
GO:0006940	GO:0003188	0.0
GO:0070684	GO:0034349	0.0760915814113
GO:0030574	GO:0030101	0.10584305439
GO:0060367	GO:0060059	0.352874137358
GO:0030878	GO:0072661	0.102025922479
GO:0007270	GO:0072070	0.0
GO:0061101	GO:0006302	0.155707303267
GO:0018119	GO:0072125	0.0
GO:2000793	GO:0038162	0.0784633200342
GO:0060527	GO:0045226	0.0
GO:0006041	GO:0061317	0.0
GO:0051006	GO:0045070	0.123109028074
GO:2001162	GO:0008354	0.0
GO:0090074	GO:0006235	0.0
GO:0030317	GO:0035408	0.135700846554
GO:0042159	GO:0043217	0.0
GO:1900212	GO:0001865	0.0
GO:0060602	GO:0006777	0.0
GO:2001275	GO:0000958	0.0
GO:0010565	GO:0001558	0.211292160524
GO:0051150	GO:0051013	0.0
GO:0002866	GO:0035695	0.0
GO:0071301	GO:0016265	0.108688441359
GO:0043060	GO:0010621	0.116679610231
GO:0007549	GO:0070127	0.0
GO:0050768	GO:2000984	0.128284162388
GO:0015785	GO:1900004	0.0
GO:0001502	GO:0061153	0.092379224539
GO:0021988	GO:0033619	0.0
GO:0006725	GO:0019860	0.3918232777
GO:0007442	GO:0045686	0.0
GO:0010921	GO:0071472	0.0
GO:0090230	GO:0070555	0.0
GO:0090291	GO:0030282	0.0
GO:0006836	GO:0009785	0.0979208811948
GO:2000772	GO:0050890	0.0
GO:0016558	GO:2000659	0.0
GO:0008049	GO:0048599	0.384368418197
GO:0001889	GO:0061205	0.343236539776
GO:0061303	GO:0044065	0.0
GO:0032466	GO:0034263	0.115080198943
GO:0051048	GO:0018293	0.0
GO:0034231	GO:0043381	0.0885329641359
GO:2000549	GO:0001694	0.0
GO:0065004	GO:0042149	0.0
GO:0002542	GO:0050769	0.252654339181
GO:0014842	GO:0043063	0.0
GO:2000707	GO:0001999	0.0
GO:0009258	GO:0002052	0.0
GO:0030433	GO:0070934	0.0
GO:1901201	GO:0006683	0.0
GO:2000418	GO:0035813	0.371918438367
GO:0006384	GO:0051463	0.0
GO:0070101	GO:0030833	0.142076206315
GO:0046947	GO:0048871	0.0
GO:0097022	GO:0050901	0.122862029654
GO:0045738	GO:0060464	0.0
GO:2000979	GO:0033280	0.0
GO:0048511	GO:0006178	0.0
GO:0032385	GO:0034199	0.218859907791
GO:0031587	GO:0050880	0.108236333224
GO:0010836	GO:0034344	0.100938273267
GO:0035042	GO:0048755	0.080987667341
GO:2000660	GO:0052547	0.132843193444
GO:0046051	GO:2000373	0.0
GO:2000296	GO:0015914	0.0
GO:0061084	GO:0046122	0.0
GO:2001246	GO:0035759	0.0
GO:0032753	GO:0030850	0.0
GO:0006121	GO:0035553	0.464528476104
GO:0045065	GO:0060695	0.0
GO:0055085	GO:0048791	0.413013048211
GO:0002457	GO:0045582	0.0
GO:0051066	GO:0035019	0.0
GO:0032510	GO:0071773	0.0896393896385
GO:0006303	GO:0086001	0.150815743241
GO:0021870	GO:0048861	0.118237600472
GO:0030238	GO:0045818	0.0
GO:0035970	GO:0014835	0.0775580498134
GO:0016540	GO:0021957	0.0
GO:0072584	GO:0042133	0.0
GO:0010792	GO:0071301	0.0740737411795
GO:0060574	GO:0032757	0.0
GO:0010693	GO:2000063	0.115080198943
GO:0034148	GO:0043009	0.0
GO:0060292	GO:0007067	0.0
GO:0033211	GO:0032674	0.116564191061
GO:0060096	GO:0035750	0.111089580643
GO:0071425	GO:0031223	0.0
GO:0009398	GO:0035036	0.0804668633794
GO:0090043	GO:0051580	0.129860507507
GO:0050655	GO:0042403	0.188229390121
GO:2000525	GO:0036018	0.0
GO:0035278	GO:0000710	0.0
GO:0042503	GO:0043320	0.0799688438233
GO:0007262	GO:0006210	0.0
GO:0071307	GO:0010719	0.125537187065
GO:0046219	GO:0042662	0.0
GO:0030856	GO:1900131	0.10906844963
GO:0032461	GO:0014853	0.101013504902
GO:0048319	GO:0045597	0.0
GO:2000151	GO:2000480	0.244009791296
GO:0071371	GO:0070429	0.0
GO:0035356	GO:0051599	0.0
GO:0001910	GO:0048537	0.0
GO:0006521	GO:0007015	0.0
GO:0019470	GO:0048663	0.0892954510245
GO:0006999	GO:0043555	0.140466619891
GO:0010875	GO:0072014	0.0
GO:0006937	GO:0007169	0.193503018583
GO:0035849	GO:0042593	0.0
GO:0034720	GO:0090265	0.0
GO:0030336	GO:0015824	0.0
GO:0071899	GO:0003253	0.0
GO:0006007	GO:0036155	0.203422038382
GO:0010512	GO:0009187	0.0
GO:0001787	GO:0034551	0.0
GO:0021509	GO:0061445	0.180939019087
GO:2000723	GO:0050925	0.235548812291
GO:0071542	GO:0048241	0.0883338889222
GO:0072254	GO:0032862	0.0
GO:1901142	GO:2000412	0.0
GO:0007440	GO:0032375	0.0
GO:0030326	GO:0048713	0.0
GO:0030003	GO:0032367	0.114859304412
GO:0015891	GO:0018023	0.0
GO:0046498	GO:0006680	0.382522845821
GO:0038162	GO:0051097	0.104247979392
GO:0030217	GO:0035745	0.369957657891
GO:0006638	GO:0042510	0.0
GO:0006007	GO:0032642	0.0
GO:2000172	GO:0002027	0.354934687994
GO:0044210	GO:0090273	0.0
GO:0071347	GO:0006168	0.0870668511138
GO:0021816	GO:0046210	0.0727231543139
GO:0010890	GO:0031117	0.219484120192
GO:2000630	GO:0008039	0.0
GO:0035090	GO:0060662	0.0845850260522
GO:0045794	GO:0050930	0.10395125596
GO:0007126	GO:0047497	0.153689683179
GO:0006048	GO:2000657	0.0
GO:0044252	GO:0070723	0.0
GO:0003214	GO:0042214	0.0
GO:0001579	GO:0006173	0.0
GO:0021943	GO:2000594	0.0
GO:0031284	GO:0042110	0.0
GO:0070972	GO:0042447	0.0
GO:0033986	GO:0043271	0.0
GO:0006740	GO:0045472	0.0
GO:0010729	GO:0061001	0.125012487537
GO:0006066	GO:0045046	0.0
GO:0045212	GO:2000296	0.0
GO:0001915	GO:0051353	0.122101991204
GO:0003127	GO:0051531	0.0
GO:2001271	GO:0006333	0.0
GO:0006298	GO:0070668	0.0
GO:0071000	GO:0001934	0.0
GO:0042506	GO:0048872	0.0
GO:0006663	GO:0070306	0.0840450724049
GO:0033561	GO:2001179	0.102776954755
GO:0032876	GO:2001052	0.103356555745
GO:0045838	GO:0009637	0.0
GO:0038165	GO:0010033	0.487565109343
GO:0070423	GO:0042732	0.0
GO:0090240	GO:0031397	0.467661867792
GO:0030031	GO:0016077	0.0911141374972
GO:0009435	GO:0031658	0.0
GO:0010633	GO:0031647	0.132800799599
GO:0006843	GO:0008038	0.0896393896385
GO:0060119	GO:0009117	0.115744207931
GO:0032651	GO:0039535	0.128019271753
GO:2000368	GO:0050935	0.0
GO:0008627	GO:0043576	0.110260207948
GO:0035095	GO:0003223	0.0859875699809
GO:0071241	GO:0003051	0.205147216855
GO:0007206	GO:0061290	0.311679446233
GO:0001782	GO:0070234	0.112671082121
GO:0050794	GO:0021521	0.0
GO:0009299	GO:0001101	0.0
GO:0034721	GO:0035239	0.095001187687
GO:0045682	GO:0042420	0.0
GO:0002474	GO:0048789	0.0
GO:0043277	GO:0060612	0.0
GO:0045556	GO:0010592	0.235310113881
GO:0031643	GO:0050807	0.146497614935
GO:0071105	GO:0000266	0.0
GO:0060217	GO:2000793	0.0760915814113
GO:0001895	GO:0044330	0.0967424208717
GO:0002076	GO:0044597	0.0
GO:0030300	GO:0006687	0.0
GO:0051289	GO:0010041	0.0
GO:0042524	GO:0060345	0.0
GO:0070076	GO:2000677	0.0
GO:0051017	GO:0031104	0.29571502931
GO:0019859	GO:0060836	0.0799688438233
GO:1900745	GO:0016567	0.0
GO:2000791	GO:0048286	0.0
GO:2000058	GO:0048102	0.0
GO:0048875	GO:0048545	0.0
GO:0009629	GO:0072227	0.0
GO:0039003	GO:0008366	0.0958984697205
GO:0051654	GO:0045746	0.0
GO:0060576	GO:0046101	0.0790960890858
GO:0006892	GO:0048661	0.0
GO:0015828	GO:0031658	0.0
GO:0035065	GO:0002377	0.0
GO:0035732	GO:0071971	0.0
GO:0032494	GO:0051958	0.0
GO:2000137	GO:0032743	0.304363457674
GO:2001275	GO:0052314	0.0
GO:0035582	GO:0044557	0.0
GO:0035491	GO:1900273	0.191819068015
GO:2000420	GO:0030903	0.0
GO:2001027	GO:0046449	0.0
GO:0043101	GO:0030262	0.0904093844479
GO:0006691	GO:0061005	0.0999224374019
GO:0030177	GO:0046033	0.0
GO:0051146	GO:0033197	0.0
GO:0043984	GO:0007193	0.153625094249
GO:0031935	GO:0070681	0.0
GO:0060005	GO:0050942	0.0
GO:0001579	GO:0070669	0.0
GO:0019100	GO:0046697	0.531005041548
GO:0043242	GO:0046210	0.0847554026247
GO:0071301	GO:0045087	0.208288308285
GO:0034115	GO:0032516	0.129860507507
GO:0043278	GO:0090162	0.0
GO:2000360	GO:0060354	0.256288368145
GO:0033539	GO:0048749	0.0
GO:0002717	GO:0005985	0.0
GO:0019935	GO:0097350	0.0881439754632
GO:0060213	GO:2001223	0.112981941143
GO:0007589	GO:0045060	0.0
GO:0042992	GO:0035058	0.0
GO:0006826	GO:0090101	0.0
GO:0032474	GO:0009642	0.0
GO:0030185	GO:0001680	0.0
GO:0070493	GO:0031053	0.0811228519658
GO:0061033	GO:0002758	0.16104513445
GO:0022417	GO:0002221	0.109808914813
GO:2000406	GO:0019941	0.0
GO:2000525	GO:0010626	0.105686245915
GO:0045218	GO:0071676	0.0
GO:0002934	GO:0046889	0.0
GO:0030218	GO:0042520	0.0
GO:0007168	GO:0042180	0.0994808002888
GO:0033152	GO:0045046	0.0828070614868
GO:0001552	GO:0060479	0.0820411664287
GO:0045843	GO:0032468	0.100388319593
GO:0051181	GO:0061301	0.0881439754632
GO:0008299	GO:0002115	0.0
GO:0008053	GO:0008543	0.160708684047
GO:0072362	GO:0060292	0.271246492331
GO:2000802	GO:0002737	0.273801379501
GO:0046732	GO:0010501	0.0
GO:0048337	GO:0060055	0.0
GO:0043619	GO:0008039	0.120505465461
GO:0046813	GO:0010625	0.0
GO:0018095	GO:0032862	0.0
GO:0000209	GO:0006437	0.256051854479
GO:0071474	GO:0030207	0.0870668511138
GO:0030220	GO:0060135	0.0996210774521
GO:0045773	GO:0090108	0.499963982999
GO:0010720	GO:0016485	0.0
GO:0031937	GO:0006368	0.0
GO:0034589	GO:0042347	0.0
GO:0046968	GO:0048866	0.0825410572488
GO:1901233	GO:0040037	0.255104987394
GO:2000146	GO:0021846	0.0
GO:1900245	GO:0002842	0.632196023645
GO:0046833	GO:0046854	0.0
GO:0006903	GO:0046041	0.0822047260687
GO:0086053	GO:0003323	0.122862029654
GO:0001963	GO:2000057	0.0
GO:0071529	GO:0006091	0.0
GO:0060830	GO:2000643	0.0
GO:2000116	GO:1900131	0.39801772272
GO:0046013	GO:0043487	0.119419175996
GO:0001973	GO:0036016	0.22103610671
GO:0048685	GO:0071385	0.128096747211
GO:0001865	GO:0060485	0.220651852345
GO:0043248	GO:0051091	0.0
GO:0035239	GO:0032368	0.0
GO:0060706	GO:0070528	0.144007841439
GO:0090271	GO:0033364	0.0784633200342
GO:0060301	GO:0071608	0.0
GO:1900182	GO:0048199	0.0
GO:0097062	GO:0072163	0.0
GO:0035308	GO:0006516	0.0
GO:0038031	GO:0071247	0.212716483268
GO:0034502	GO:0010560	0.0
GO:1900025	GO:0035759	0.120505465461
GO:0018894	GO:0006948	0.0
GO:0006654	GO:0006690	0.349462868761
GO:0007288	GO:0090237	0.0
GO:0048641	GO:2000233	0.123153848038
GO:0009416	GO:0072308	0.0
GO:0060559	GO:0006810	0.0
GO:0060425	GO:0035385	0.0905597437486
GO:0061198	GO:0006821	0.0941304483735
GO:0035246	GO:0021522	0.0894522627874
GO:0050434	GO:0009225	0.0
GO:0051572	GO:0043278	0.0
GO:0010761	GO:0007268	0.169661214183
GO:2000566	GO:0071866	0.109566795908
GO:0060330	GO:0045591	0.408681815109
GO:0044328	GO:1900139	0.0961023989186
GO:0071375	GO:0003032	0.367504188922
GO:0051604	GO:0034136	0.0
GO:0005975	GO:0021520	0.0
GO:0001656	GO:0050877	0.138401760389
GO:0003220	GO:0045776	0.0
GO:0046007	GO:0061384	0.0
GO:0007097	GO:0032929	0.0
GO:0019674	GO:0060026	0.0
GO:0090107	GO:0030223	0.0
GO:0051493	GO:0051292	0.0
GO:0003100	GO:0031627	0.321885316007
GO:0046851	GO:0042446	0.12324329736
GO:0000289	GO:0051447	0.0
GO:0007059	GO:0006475	0.12097586881
GO:0016199	GO:0051169	0.0
GO:0035036	GO:0051651	0.164843289163
GO:0031943	GO:0016998	0.0
GO:1900128	GO:0036265	0.0
GO:0060667	GO:0070668	0.0
GO:0007596	GO:0051964	0.13366617998
GO:0060364	GO:0048199	0.0836798422889
GO:0051754	GO:0061025	0.30673490832
GO:0043610	GO:0033274	0.0
GO:0001701	GO:0035054	0.251018408379
GO:0051865	GO:0086070	0.0881989243035
GO:0046947	GO:0002826	0.0
GO:0010616	GO:0051012	0.0
GO:0048672	GO:0051534	0.12463652593
GO:0010571	GO:0070935	0.242909587289
GO:0051047	GO:0060383	0.255278771136
GO:0061101	GO:0045454	0.14900341167
GO:0010664	GO:0033623	0.135172257869
GO:0090370	GO:0042369	0.0
GO:0042984	GO:0006433	0.0
GO:0045581	GO:0038009	0.127712413054
GO:0006085	GO:0042481	0.0
GO:0035268	GO:0014806	0.0
GO:0030219	GO:0060713	0.19898322916
GO:0036304	GO:0046588	0.0
GO:1900004	GO:0032786	0.228452437603
GO:0050709	GO:0086004	0.426791580833
GO:0002474	GO:0061301	0.0
GO:0042489	GO:1901881	0.106829477919
GO:0007250	GO:0006260	0.0
GO:0071954	GO:0017158	0.0
GO:1901844	GO:0045950	0.116616832691
GO:0060804	GO:2000404	0.1242387695
GO:0045747	GO:0000738	0.0
GO:0008612	GO:0002227	0.0
GO:2000808	GO:0070848	0.0
GO:0055099	GO:0030887	0.0
GO:0010874	GO:0046390	0.0
GO:0090310	GO:0061462	0.120505465461
GO:0002551	GO:0061153	0.0853392816901
GO:0030539	GO:0015670	0.0956143464128
GO:0060972	GO:0042445	0.0
GO:0044140	GO:0070914	0.0
GO:0097320	GO:0018343	0.0765025752278
GO:0060197	GO:0010421	0.0799205110825
GO:0044140	GO:0015780	0.0
GO:0035811	GO:0006298	0.0959445237056
GO:0043438	GO:0072274	0.0705249257175
GO:0048659	GO:0009416	0.0
GO:0097112	GO:0042262	0.114552190358
GO:0048246	GO:0070667	0.0
GO:0070212	GO:0034047	0.0
GO:0048638	GO:0007095	0.136052221962
GO:0042265	GO:0035566	0.0
GO:0045080	GO:0032848	0.121177871498
GO:0003218	GO:0051685	0.0784633200342
GO:0043084	GO:0009262	0.0
GO:0010740	GO:0031999	0.157205243453
GO:0060038	GO:0030201	0.0
GO:0038112	GO:0021941	0.112981941143
GO:0046709	GO:0030193	0.0
GO:0048844	GO:0006817	0.102882058274
GO:0051549	GO:0045091	0.130571556107
GO:0022029	GO:0002839	0.0
GO:2000309	GO:0007369	0.0
GO:0042253	GO:0010721	0.0
GO:0060244	GO:0051604	0.0
GO:0045070	GO:0050671	0.32610440215
GO:0046210	GO:0060197	0.0
GO:0043382	GO:0009720	0.0
GO:0033327	GO:0006043	0.0
GO:0035604	GO:0031914	0.112981941143
GO:0007603	GO:0001777	0.12139066019
GO:0006767	GO:0031658	0.0
GO:0048268	GO:0006734	0.086290771393
GO:0006924	GO:0019532	0.087065868753
GO:0002489	GO:2000059	0.0
GO:0010759	GO:0002860	0.431029013733
GO:0019511	GO:2000095	0.0
GO:0031060	GO:0006780	0.0
GO:0042776	GO:0072138	0.0915463043497
GO:0019934	GO:0001702	0.0966774368669
GO:0008347	GO:0001546	0.0886932888253
GO:0050852	GO:0060699	0.135894936041
GO:0035872	GO:0071901	0.178224017774
GO:0050853	GO:0006065	0.08724411763
GO:0007624	GO:0048144	0.0799205110825
GO:0006780	GO:0022409	0.0
GO:0007131	GO:0010734	0.0
GO:0043523	GO:0060165	0.140202082007
GO:0043001	GO:0034124	0.0
GO:0006897	GO:0046434	0.0
GO:0009585	GO:0007163	0.138375934243
GO:0050428	GO:0034626	0.392143690071
GO:0034126	GO:0031394	0.233297978959
GO:0048845	GO:0070166	0.27820632441
GO:0035590	GO:0002077	0.0770645387546
GO:0042892	GO:0002328	0.0818352493213
GO:0045471	GO:0002934	0.0
GO:0009624	GO:0070102	0.183665742763
GO:0001942	GO:0006726	0.0
GO:0051127	GO:0051272	0.290555566102
GO:2000021	GO:0072143	0.0
GO:0034725	GO:0045143	0.116679610231
GO:0060575	GO:0060580	0.320287925715
GO:0051006	GO:0070995	0.0
GO:0030833	GO:0033540	0.101206599449
GO:0035268	GO:0045743	0.0
GO:0002903	GO:0021530	0.0
GO:2000664	GO:0071625	0.0
GO:0009605	GO:0006415	0.0
GO:0006513	GO:0006048	0.198258890279
GO:0006906	GO:0042941	0.087946488606
GO:0006691	GO:1900011	0.0
GO:0051546	GO:0048147	0.0
GO:0006750	GO:0090128	0.0
GO:0016559	GO:0006506	0.0922147498117
GO:0044029	GO:0006741	0.0
GO:0001100	GO:0035932	0.0885329641359
GO:0090085	GO:2001214	0.1242387695
GO:0060527	GO:0016926	0.0
GO:0001523	GO:0035802	0.0
GO:0001834	GO:0051146	0.0927923035672
GO:0048671	GO:0072011	0.0
GO:0019054	GO:0010720	0.156879613656
GO:0033514	GO:0043438	0.369619827591
GO:0007191	GO:0009051	0.0
GO:2000077	GO:0032784	0.13563133899
GO:0010557	GO:0071404	0.0
GO:0032817	GO:0002830	0.381831898848
GO:0006898	GO:0030845	0.0
GO:0021756	GO:0050730	0.0
GO:0021913	GO:0043281	0.280070161694
GO:0046688	GO:0036323	0.177279743298
GO:0002014	GO:0071641	0.0885329641359
GO:1900212	GO:0014707	0.0
GO:0048246	GO:0045663	0.0
GO:2000415	GO:0021889	0.0
GO:0043928	GO:0060461	0.0
GO:0022010	GO:0032479	0.0
GO:0042219	GO:0016075	0.440337035479
GO:0050790	GO:0070901	0.0
GO:0008643	GO:0042137	0.0
GO:0060316	GO:0071219	0.0
GO:2000763	GO:0000082	0.0
GO:0021612	GO:0016259	0.0
GO:0033634	GO:0072161	0.0
GO:0003174	GO:0045652	0.0
GO:0071494	GO:0050667	0.0779986337572
GO:0032494	GO:0005983	0.0
GO:0008088	GO:2000388	0.0
GO:0086003	GO:0060333	0.135813015927
GO:0021869	GO:0006982	0.0
GO:0007223	GO:0033986	0.172118139206
GO:0016973	GO:0006805	0.0
GO:0010155	GO:2000706	0.10932024648
GO:0021872	GO:0006642	0.0758484023123
GO:0014822	GO:2000042	0.0
GO:0033119	GO:0071676	0.288352849652
GO:0031664	GO:0032513	0.129279104604
GO:2000042	GO:0070367	0.244009791296
GO:0030157	GO:2000081	0.0960369639534
GO:0008209	GO:0060018	0.0894522627874
GO:0035990	GO:0002121	0.0
GO:0035725	GO:0070370	0.126749940075
GO:0001971	GO:0036152	0.0
GO:0051291	GO:0043587	0.0
GO:0009648	GO:0048341	0.0
GO:0016572	GO:0019511	0.382433268331
GO:0016553	GO:0090263	0.0
GO:0007194	GO:0090085	0.262976143504
GO:0050804	GO:0002014	0.116503190483
GO:0051552	GO:0038083	0.172057537844
GO:0007442	GO:0007167	0.119785237953
GO:0006575	GO:0031018	0.0
GO:0002690	GO:0042326	0.191600142303
GO:0032862	GO:0072095	0.119419175996
GO:0045725	GO:0051902	0.12819532277
GO:0032609	GO:0045747	0.0
GO:0007088	GO:0071436	0.0
GO:0021915	GO:0051661	0.0913423426036
GO:0006739	GO:0009060	0.316593162368
GO:0035574	GO:0014707	0.0
GO:0033523	GO:0035306	0.0
GO:2000168	GO:0031125	0.0
GO:0045815	GO:0006212	0.0
GO:0061304	GO:1900744	0.0
GO:0006537	GO:2000168	0.0
GO:0051222	GO:0042167	0.0
GO:0061055	GO:2000299	0.0
GO:0046514	GO:0032725	0.0
GO:0046636	GO:0006638	0.0
GO:0006616	GO:0006062	0.0705249257175
GO:0032600	GO:0016032	0.0945944208166
GO:0060914	GO:0019290	0.0
GO:0006617	GO:0010807	0.0
GO:0019285	GO:0009642	0.0
GO:0000278	GO:1901017	0.0
GO:2000564	GO:0043045	0.105686245915
GO:0071894	GO:2000142	0.0
GO:0021984	GO:0060455	0.0
GO:0046325	GO:0097291	0.0
GO:0010740	GO:0070634	0.0
GO:0097028	GO:2000081	0.0
GO:0032000	GO:0006214	0.0
GO:0030728	GO:0021941	0.0
GO:0050904	GO:0009133	0.0815125597473
GO:0008333	GO:0018992	0.0
GO:0051595	GO:0021535	0.0
GO:0034123	GO:0061384	0.0
GO:0046520	GO:0019049	0.0
GO:0005979	GO:0031670	0.0
GO:0070094	GO:0070409	0.0
GO:0015884	GO:0035989	0.0
GO:0052547	GO:0051489	0.159135633156
GO:0048525	GO:0006725	0.0
GO:0021910	GO:0072080	0.0
GO:0006548	GO:0006855	0.089009867791
GO:0010715	GO:0060084	0.0
GO:0090284	GO:0007413	0.0
GO:1900134	GO:0033198	0.0
GO:0046208	GO:0014741	0.0
GO:0030323	GO:0045953	0.0
GO:2000672	GO:0090141	0.116616832691
GO:2000231	GO:0015816	0.0
GO:0019886	GO:0090042	0.0
GO:2000538	GO:0033182	0.120493384835
GO:0002542	GO:0010991	0.277518527041
GO:0003100	GO:0035332	0.0952157526344
GO:0003429	GO:0070278	0.111089580643
GO:0019448	GO:0008104	0.0
GO:0032203	GO:0009950	0.091838418321
GO:0071028	GO:0045109	0.0864284417778
GO:0014047	GO:0019932	0.167717141286
GO:0003181	GO:0050678	0.0
GO:0043973	GO:0006922	0.262785459626
GO:0032717	GO:0072674	0.0
GO:0032290	GO:0060560	0.409340639236
GO:0045721	GO:0055026	0.259846709606
GO:0000398	GO:0042427	0.30430687346
GO:0016264	GO:0010711	0.0
GO:0097359	GO:0010801	0.0
GO:0007169	GO:0021660	0.107595149549
GO:0010816	GO:0061184	0.0929879443975
GO:0043306	GO:0006348	0.125369036828
GO:0018108	GO:0009187	0.485982428067
GO:0015793	GO:0030382	0.0836798422889
GO:0002380	GO:0035782	0.111089580643
GO:2000249	GO:0050916	0.0
GO:2000979	GO:0006333	0.0
GO:0015908	GO:0009069	0.0
GO:0032434	GO:0045838	0.126111864613
GO:0051648	GO:0000430	0.142150643052
GO:0035695	GO:0006426	0.156468022761
GO:0032780	GO:0014894	0.0
GO:0010529	GO:0060993	0.0
GO:0043624	GO:0048250	0.0952645328864
GO:0035970	GO:0009615	0.0
GO:0006898	GO:0003221	0.0
GO:2000751	GO:0017158	0.0
GO:0072259	GO:0045337	0.0727231543139
GO:0034440	GO:0007275	0.0
GO:0006486	GO:0035526	0.0
GO:0006258	GO:0001916	0.0
GO:0006531	GO:0043087	0.0
GO:0034198	GO:0031047	0.128685422077
GO:0032728	GO:0035455	0.0
GO:0051608	GO:0070979	0.0
GO:0009443	GO:0051168	0.0
GO:0046272	GO:0032802	0.352689710511
GO:0070104	GO:0001544	0.0
GO:0019319	GO:2000680	0.0
GO:2000001	GO:0042093	0.0
GO:2000653	GO:0006572	0.0
GO:0019371	GO:0010825	0.0
GO:0034551	GO:0008203	0.0
GO:0001818	GO:1900011	0.125189174697
GO:2000724	GO:0048332	0.0
GO:0045927	GO:0006476	0.0
GO:0060169	GO:0048713	0.126921438496
GO:0002467	GO:0000084	0.0
GO:0014042	GO:0042992	0.129074735046
GO:0018272	GO:0046166	0.151738408303
GO:0002192	GO:0050893	0.0799205110825
GO:0032781	GO:0042667	0.0
GO:0006707	GO:0006175	0.297334468644
GO:0032596	GO:0060687	0.0
GO:0070232	GO:0001539	0.0
GO:0006924	GO:0003360	0.0893431676311
GO:0010458	GO:0035249	0.13900553361
GO:0000279	GO:0034380	0.104060435587
GO:0050957	GO:0061386	0.0853392816901
GO:0031103	GO:0006325	0.416564696147
GO:0048702	GO:0090134	0.080987667341
GO:0045085	GO:0043602	0.0
GO:0010042	GO:0015889	0.0
GO:0060385	GO:0010025	0.0765025752278
GO:0044259	GO:0002651	0.0
GO:0030221	GO:0048706	0.221387933036
GO:0060669	GO:0021523	0.200113593011
GO:0048840	GO:0034392	0.0
GO:0051223	GO:0014732	0.0
GO:0042659	GO:0033605	0.14248950168
GO:0071786	GO:0070092	0.0
GO:0003097	GO:0002063	0.0938739768644
GO:1900165	GO:0072012	0.0
GO:0043619	GO:2000119	0.104247979392
GO:0051006	GO:0003061	0.106286617677
GO:0051100	GO:0032210	0.124249004499
GO:0038113	GO:0045008	0.0758484023123
GO:0007127	GO:0071314	0.133045266234
GO:0045209	GO:0071625	0.0825410572488
GO:0005979	GO:0010517	0.302402398098
GO:0040017	GO:0032319	0.178346974983
GO:0035039	GO:0000255	0.0758484023123
GO:2001235	GO:0006020	0.0
GO:0006233	GO:0071514	0.266873049981
GO:0002066	GO:0006895	0.0912373668385
GO:0070498	GO:0002031	0.096213588899
GO:0060412	GO:0003157	0.27820632441
GO:0071242	GO:0070266	0.125537187065
GO:0007623	GO:0051170	0.0
GO:0045799	GO:0001516	0.0
GO:0040030	GO:0051702	0.0
GO:0035409	GO:0032472	0.0760915814113
GO:0006641	GO:0032869	0.124030089813
GO:0021599	GO:0046874	0.0
GO:0001822	GO:0043569	0.0
GO:0036092	GO:0010835	0.0
GO:0009888	GO:0048793	0.411175917872
GO:0021972	GO:0072308	0.0
GO:0033214	GO:0051716	0.185171402823
GO:0032674	GO:0010963	0.108600867521
GO:0046105	GO:0005979	0.0
GO:0060564	GO:0086047	0.118237600472
GO:0048937	GO:0061162	0.136557652953
GO:0001819	GO:2001250	0.260267026201
GO:0006117	GO:0006032	0.155938834243
GO:0031663	GO:0048332	0.0991762298873
GO:0006930	GO:2000299	0.0
GO:0046984	GO:0031848	0.100709717654
GO:0045879	GO:1901214	0.168493309165
GO:0032851	GO:0006620	0.0
GO:0034969	GO:0035732	0.0
GO:0042631	GO:0010044	0.520371145682
GO:0051152	GO:0060326	0.0
GO:0030299	GO:0006536	0.0
GO:0045824	GO:0045175	0.0
GO:0051495	GO:0014076	0.0
